college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,Category rank,All India,Female-only (including Supernumerary),1841,2423,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,Category rank,All India,Gender-Neutral,664,1240,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,Category rank,All India,Female-only (including Supernumerary),1372,1385,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,Category rank,All India,Gender-Neutral,440,606,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,EWS,Category rank,All India,Female-only (including Supernumerary),3116,3331,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,EWS,Category rank,All India,Gender-Neutral,1417,1636,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),7510,7996,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OBC-NCL,Category rank,All India,Gender-Neutral,3465,4138,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OPEN,All India CRL,All India,Female-only (including Supernumerary),15421,15805,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OPEN,All India CRL,All India,Gender-Neutral,6303,9243,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,SC,Category rank,All India,Female-only (including Supernumerary),3401,3818,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,SC,Category rank,All India,Gender-Neutral,2247,2564,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,ST,Category rank,All India,Female-only (including Supernumerary),1809,1809,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,ST,Category rank,All India,Gender-Neutral,1220,1395,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,Category rank,All India,Female-only (including Supernumerary),1946,1970,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,Category rank,All India,Gender-Neutral,844,990,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),5343,6012,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,Category rank,All India,Gender-Neutral,2253,2443,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,All India CRL,All India,Female-only (including Supernumerary),10815,12175,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,All India CRL,All India,Gender-Neutral,4289,5193,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,Category rank,All India,Female-only (including Supernumerary),2060,2589,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,Category rank,All India,Gender-Neutral,1226,1445,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,Category rank,All India,Female-only (including Supernumerary),1462,1462,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,Category rank,All India,Gender-Neutral,591,857,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,EWS,Category rank,All India,Female-only (including Supernumerary),2135,2135,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,EWS,Category rank,All India,Gender-Neutral,1072,1237,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),6462,6793,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OBC-NCL,Category rank,All India,Gender-Neutral,2355,3125,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OPEN,All India CRL,All India,Female-only (including Supernumerary),13063,14898,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OPEN,All India CRL,All India,Gender-Neutral,4662,7308,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,SC,Category rank,All India,Female-only (including Supernumerary),2782,3318,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,SC,Category rank,All India,Gender-Neutral,1490,2056,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,ST,Category rank,All India,Female-only (including Supernumerary),1561,1561,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,ST,Category rank,All India,Gender-Neutral,823,972,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,Category rank,All India,Female-only (including Supernumerary),2437,2653,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,Category rank,All India,Gender-Neutral,1189,1269,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),6238,6481,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,Category rank,All India,Gender-Neutral,2689,3356,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,All India CRL,All India,Female-only (including Supernumerary),13434,16309,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,All India CRL,All India,Gender-Neutral,6867,7955,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,Category rank,All India,Female-only (including Supernumerary),2748,2980,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,Category rank,All India,Gender-Neutral,1723,1946,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,Category rank,All India,Female-only (including Supernumerary),1107,1209,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,Category rank,All India,Gender-Neutral,340,749,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,Category rank,All India,Female-only (including Supernumerary),389,419,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,Category rank,All India,Gender-Neutral,99,118,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),918,1217,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,Category rank,All India,Gender-Neutral,253,328,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL (PwD),PwD rank within OBC-NCL category,All India,Gender-Neutral,19,19,,,PwD rank within OBC-NCL category,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,All India CRL,All India,Female-only (including Supernumerary),2047,2694,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,All India CRL,All India,Gender-Neutral,504,729,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),PwD rank in OPEN category,All India,Gender-Neutral,32,42,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,Category rank,All India,Female-only (including Supernumerary),590,665,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,Category rank,All India,Gender-Neutral,133,183,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,Category rank,All India,Female-only (including Supernumerary),272,292,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,Category rank,All India,Gender-Neutral,71,95,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,EWS,Category rank,All India,Female-only (including Supernumerary),511,511,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,EWS,Category rank,All India,Gender-Neutral,120,190,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),1490,1604,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OBC-NCL,Category rank,All India,Gender-Neutral,386,441,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OBC-NCL (PwD),PwD rank within OBC-NCL category,All India,Female-only (including Supernumerary),90,90,,,PwD rank within OBC-NCL category,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OBC-NCL (PwD),PwD rank within OBC-NCL category,All India,Gender-Neutral,48,48,,,PwD rank within OBC-NCL category,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OPEN,All India CRL,All India,Female-only (including Supernumerary),2877,3235,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OPEN,All India CRL,All India,Gender-Neutral,873,1077,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OPEN (PwD),PwD rank in OPEN category,All India,Gender-Neutral,67,67,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,SC,Category rank,All India,Female-only (including Supernumerary),867,867,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,SC,Category rank,All India,Gender-Neutral,245,284,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,ST,Category rank,All India,Female-only (including Supernumerary),443,443,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,ST,Category rank,All India,Gender-Neutral,118,128,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,Category rank,All India,Female-only (including Supernumerary),741,741,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,Category rank,All India,Gender-Neutral,266,301,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),2099,2460,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,Category rank,All India,Gender-Neutral,686,784,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL (PwD),PwD rank within OBC-NCL category,All India,Gender-Neutral,65,65,,,PwD rank within OBC-NCL category,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,All India CRL,All India,Female-only (including Supernumerary),4863,5298,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,All India CRL,All India,Gender-Neutral,1399,1690,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN (PwD),PwD rank in OPEN category,All India,Gender-Neutral,140,158,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,Category rank,All India,Female-only (including Supernumerary),983,1250,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,Category rank,All India,Gender-Neutral,148,471,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,Category rank,All India,Female-only (including Supernumerary),589,589,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,Category rank,All India,Gender-Neutral,182,283,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,EWS,Category rank,All India,Female-only (including Supernumerary),758,758,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,EWS,Category rank,All India,Gender-Neutral,345,377,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),2663,3152,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,OBC-NCL,Category rank,All India,Gender-Neutral,807,976,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,OPEN,All India CRL,All India,Female-only (including Supernumerary),5381,5806,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,OPEN,All India CRL,All India,Gender-Neutral,1727,2066,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,OPEN (PwD),PwD rank in OPEN category,All India,Gender-Neutral,191,191,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,SC,Category rank,All India,Female-only (including Supernumerary),1255,1264,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,SC,Category rank,All India,Gender-Neutral,352,576,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,ST,Category rank,All India,Female-only (including Supernumerary),683,683,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,ST,Category rank,All India,Gender-Neutral,156,325,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,EWS,Category rank,All India,Gender-Neutral,1174,1186,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),6346,6346,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,OBC-NCL,Category rank,All India,Gender-Neutral,2466,2710,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,OPEN,All India CRL,All India,Female-only (including Supernumerary),11994,13282,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,OPEN,All India CRL,All India,Gender-Neutral,4761,5865,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,SC,Category rank,All India,Female-only (including Supernumerary),3212,3212,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,SC,Category rank,All India,Gender-Neutral,1550,1588,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,ST,Category rank,All India,Gender-Neutral,764,764,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,EWS,Category rank,All India,Female-only (including Supernumerary),2234,2234,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,EWS,Category rank,All India,Gender-Neutral,1180,1268,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),6468,6923,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,OBC-NCL,Category rank,All India,Gender-Neutral,2572,3226,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,OPEN,All India CRL,All India,Female-only (including Supernumerary),11828,13332,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,OPEN,All India CRL,All India,Gender-Neutral,2692,5947,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,SC,Category rank,All India,Female-only (including Supernumerary),3016,3320,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,SC,Category rank,All India,Gender-Neutral,1636,2171,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,ST,Category rank,All India,Female-only (including Supernumerary),1690,1690,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,ST,Category rank,All India,Gender-Neutral,1149,1177,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Technology)",MnC,EWS,Category rank,All India,Female-only (including Supernumerary),474,474,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Technology)",MnC,EWS,Category rank,All India,Gender-Neutral,146,197,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Technology)",MnC,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),1858,2250,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Technology)",MnC,OBC-NCL,Category rank,All India,Gender-Neutral,452,556,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Technology)",MnC,OBC-NCL (PwD),PwD rank within OBC-NCL category,All India,Gender-Neutral,45,45,,,PwD rank within OBC-NCL category,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Technology)",MnC,OPEN,All India CRL,All India,Female-only (including Supernumerary),2755,3849,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Technology)",MnC,OPEN,All India CRL,All India,Gender-Neutral,740,1223,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Technology)",MnC,OPEN (PwD),PwD rank in OPEN category,All India,Gender-Neutral,28,28,,,PwD rank in OPEN category,S001,
