college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS (PwD),GEN-EWS-PwD rank,AI,Gender-Neutral,24,24,,,GEN-EWS-PwD rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,366,712,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),1808,2161,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL (PwD),OBC-NCL-PwD rank,AI,Gender-Neutral,33,33,,,OBC-NCL-PwD rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,AI,Gender-Neutral,167,394,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,AI,Female-only (including Supernumerary),1005,1053,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,AI,Gender-Neutral,169,243,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,AI,Female-only (including Supernumerary),428,465,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,OPEN,CRL,AI,Gender-Neutral,2663,4727,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),8350,8350,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,952,962,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2073,2073,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1768,2446,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),5506,5506,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,SC,SC rank,AI,Gender-Neutral,1382,1470,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,SC,SC rank,AI,Female-only (including Supernumerary),3082,3082,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,ST,ST rank,AI,Gender-Neutral,822,822,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,OPEN,CRL,AI,Gender-Neutral,2523,4196,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,OPEN,CRL,AI,Female-only (including Supernumerary),8120,11032,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,EWS,GEN-EWS rank,AI,Gender-Neutral,878,1101,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2507,2507,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1872,2365,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),5296,6251,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,SC,SC rank,AI,Gender-Neutral,1086,1540,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,SC,SC rank,AI,Female-only (including Supernumerary),2716,2731,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,ST,ST rank,AI,Gender-Neutral,855,922,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,OPEN,CRL,AI,Gender-Neutral,8630,9491,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,OPEN,CRL,AI,Female-only (including Supernumerary),17925,18509,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,EWS,GEN-EWS rank,AI,Gender-Neutral,1405,1538,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3537,3537,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,4089,4251,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),8207,8510,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,SC,SC rank,AI,Gender-Neutral,2372,2556,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,SC,SC rank,AI,Female-only (including Supernumerary),3154,3154,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,ST,ST rank,AI,Gender-Neutral,1231,1381,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geological Technology (5 Years, Integrated Master of Technology)",Geological Technology,ST,ST rank,AI,Female-only (including Supernumerary),1988,1988,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,OPEN,CRL,AI,Gender-Neutral,6428,8614,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,OPEN,CRL,AI,Female-only (including Supernumerary),15223,18953,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,EWS,GEN-EWS rank,AI,Gender-Neutral,1300,1527,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3388,3388,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3482,4074,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7127,7221,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,SC,SC rank,AI,Gender-Neutral,2191,2486,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,SC,SC rank,AI,Female-only (including Supernumerary),2959,2959,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,ST,ST rank,AI,Gender-Neutral,1367,1439,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Geophysical Technology (5 Years, Integrated Master of Technology)",Geophysical Technology,ST,ST rank,AI,Female-only (including Supernumerary),1971,1971,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,OPEN,CRL,AI,Gender-Neutral,1078,1470,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,OPEN,CRL,AI,Female-only (including Supernumerary),4378,4953,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,EWS,GEN-EWS rank,AI,Gender-Neutral,179,271,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),849,849,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,EWS (PwD),GEN-EWS-PwD rank,AI,Gender-Neutral,38,38,,,GEN-EWS-PwD rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,683,831,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),2115,2707,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,SC,SC rank,AI,Gender-Neutral,351,569,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,SC,SC rank,AI,Female-only (including Supernumerary),858,858,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,ST,ST rank,AI,Gender-Neutral,206,415,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,ST,ST rank,AI,Female-only (including Supernumerary),746,746,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Gender-Neutral,2155,3731,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Female-only (including Supernumerary),6626,10346,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,AI,Gender-Neutral,453,676,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1591,1696,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1180,1781,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4178,5088,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,AI,Gender-Neutral,620,1039,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,AI,Female-only (including Supernumerary),1592,2270,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,AI,Gender-Neutral,356,555,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,AI,Female-only (including Supernumerary),800,1147,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,OPEN,CRL,AI,Gender-Neutral,6012,6828,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,OPEN,CRL,AI,Female-only (including Supernumerary),15297,16012,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,EWS,GEN-EWS rank,AI,Gender-Neutral,1232,1306,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2544,2722,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3079,3389,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),5692,7087,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,SC,SC rank,AI,Gender-Neutral,1732,2026,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,SC,SC rank,AI,Female-only (including Supernumerary),2938,3044,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,ST,ST rank,AI,Gender-Neutral,914,1019,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,ST,ST rank,AI,Female-only (including Supernumerary),1362,1362,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Physics,OPEN,CRL,AI,Gender-Neutral,4489,8144,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Physics,OPEN,CRL,AI,Female-only (including Supernumerary),18169,19251,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Physics,EWS,GEN-EWS rank,AI,Gender-Neutral,1455,1556,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Physics,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3712,3712,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Physics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,4195,4451,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Physics,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6839,8214,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Physics,SC,SC rank,AI,Gender-Neutral,1755,2240,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Physics,SC,SC rank,AI,Female-only (including Supernumerary),3582,3582,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Physics,ST,ST rank,AI,Gender-Neutral,1377,1377,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",Production & Industrial Engineering,OPEN,CRL,AI,Gender-Neutral,4206,5274,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",Production & Industrial Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),9886,11014,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",Production & Industrial Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,1021,1119,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",Production & Industrial Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2079,2079,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",Production & Industrial Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2416,2826,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",Production & Industrial Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),5548,5849,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",Production & Industrial Engineering,SC,SC rank,AI,Gender-Neutral,1315,1717,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",Production & Industrial Engineering,SC,SC rank,AI,Female-only (including Supernumerary),3175,3270,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",Production & Industrial Engineering,ST,ST rank,AI,Gender-Neutral,757,936,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 3,Regular JoSAA round,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",Production & Industrial Engineering,ST,ST rank,AI,Female-only (including Supernumerary),1497,1497,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Gender-Neutral,12842,16680,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Female-only (including Supernumerary),4770,9462,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Gender-Neutral,2513,2651,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),4066,4066,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,5425,6497,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),10955,12609,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Gender-Neutral,1852,3181,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Female-only (including Supernumerary),3482,3482,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,ST,ST rank,AI,Gender-Neutral,1313,1363,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OPEN,CRL,AI,Gender-Neutral,752,7251,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OPEN,CRL,AI,Female-only (including Supernumerary),12357,15187,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,EWS,GEN-EWS rank,AI,Gender-Neutral,945,1379,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2738,2738,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3449,3520,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6261,7210,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,SC,SC rank,AI,Gender-Neutral,1996,2210,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,SC,SC rank,AI,Female-only (including Supernumerary),3276,3276,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2025,JoSAA,Round 4,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,ST,ST rank,AI,Gender-Neutral,1013,1162,,,ST rank,S001,
