college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 1,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),8473,8620,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 1,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,SC,SC rank,AI,Gender-Neutral,2110,2481,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 1,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,SC,SC rank,AI,Female-only (including Supernumerary),3996,3996,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 1,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,ST,ST rank,AI,Gender-Neutral,1324,1360,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 1,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,ST,ST rank,AI,Female-only (including Supernumerary),1730,1730,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",AE,OPEN,CRL,AI,Gender-Neutral,3740,4567,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",AE,OPEN,CRL,AI,Female-only (including Supernumerary),9899,11367,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",AE,EWS,GEN-EWS rank,AI,Gender-Neutral,784,884,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",AE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1802,1802,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",AE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1818,2202,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",AE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4002,4957,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",AE,SC,SC rank,AI,Gender-Neutral,153,1167,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",AE,SC,SC rank,AI,Female-only (including Supernumerary),2074,2146,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",AE,ST,ST rank,AI,Gender-Neutral,484,593,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",AE,ST,ST rank,AI,Female-only (including Supernumerary),1112,1112,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,OPEN,CRL,AI,Gender-Neutral,6545,10498,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),16742,18381,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,1392,1695,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3224,3419,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3070,4528,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7011,8479,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,SC,SC rank,AI,Gender-Neutral,2039,2552,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,SC,SC rank,AI,Female-only (including Supernumerary),2957,3714,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,ST,ST rank,AI,Gender-Neutral,1118,1277,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,ST,ST rank,AI,Female-only (including Supernumerary),1752,1752,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OPEN,CRL,AI,Gender-Neutral,11734,12758,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OPEN,CRL,AI,Female-only (including Supernumerary),20024,20949,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,EWS,GEN-EWS rank,AI,Gender-Neutral,1731,2198,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3579,3579,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3570,5435,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),9204,9476,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,SC,SC rank,AI,Gender-Neutral,2644,3013,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,SC,SC rank,AI,Female-only (including Supernumerary),4072,4234,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,ST,ST rank,AI,Gender-Neutral,1390,1469,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,ST,ST rank,AI,Female-only (including Supernumerary),2103,2103,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Gender-Neutral,9970,18182,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Female-only (including Supernumerary),19716,23357,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Gender-Neutral,2794,2817,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),4587,4587,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,5668,6752,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Gender-Neutral,3006,3367,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Female-only (including Supernumerary),3680,3680,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,ST,ST rank,AI,Gender-Neutral,1625,1736,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,ST,ST rank,AI,Female-only (including Supernumerary),1830,1830,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OPEN,CRL,AI,Gender-Neutral,461,839,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OPEN,CRL,AI,Female-only (including Supernumerary),2612,2901,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OPEN (PwD),CRL-PwD,AI,Female-only (including Supernumerary),117,117,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,GEN-EWS rank,AI,Gender-Neutral,104,143,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),342,342,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,218,352,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),1056,1146,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),OBC-NCL-PwD rank,AI,Gender-Neutral,40,40,,,OBC-NCL-PwD rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,SC,SC rank,AI,Gender-Neutral,144,250,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,SC,SC rank,AI,Female-only (including Supernumerary),463,659,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,ST,ST rank,AI,Gender-Neutral,66,90,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,ST,ST rank,AI,Female-only (including Supernumerary),144,144,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Gender-Neutral,6774,8070,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Female-only (including Supernumerary),7274,12804,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Gender-Neutral,1070,1383,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2580,2580,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3277,3650,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6570,7362,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,1715,2233,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),3063,3218,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,812,1097,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),1729,1729,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Gender-Neutral,3742,4820,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Female-only (including Supernumerary),7574,11140,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Gender-Neutral,681,943,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1736,1930,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1906,2297,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4139,5250,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,985,1359,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),1667,2159,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,625,721,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),1287,1306,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,OPEN,CRL,AI,Gender-Neutral,10734,11933,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,OPEN,CRL,AI,Female-only (including Supernumerary),19923,20264,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,EWS,GEN-EWS rank,AI,Gender-Neutral,1808,2098,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3594,3594,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,4734,5291,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),8928,8982,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,SC,SC rank,AI,Gender-Neutral,2710,2940,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,SC,SC rank,AI,Female-only (including Supernumerary),3576,3576,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,ST,ST rank,AI,Gender-Neutral,1394,1449,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,ST,ST rank,AI,Female-only (including Supernumerary),2027,2027,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,CRL,AI,Gender-Neutral,5615,7180,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,CRL,AI,Female-only (including Supernumerary),13556,15013,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Gender-Neutral,954,1195,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2137,2279,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2456,3034,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4969,6283,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,SC rank,AI,Gender-Neutral,1233,1718,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,SC rank,AI,Female-only (including Supernumerary),2379,2669,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,ST rank,AI,Gender-Neutral,503,583,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,ST rank,AI,Female-only (including Supernumerary),727,781,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,CRL,AI,Gender-Neutral,238,450,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,CRL,AI,Female-only (including Supernumerary),1202,1908,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,18,22,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),CRL-PwD,AI,Female-only (including Supernumerary),70,70,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,GEN-EWS rank,AI,Gender-Neutral,45,78,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),224,236,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS (PwD),GEN-EWS-PwD rank,AI,Gender-Neutral,7,8,,,GEN-EWS-PwD rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,94,212,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),583,792,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL (PwD),OBC-NCL-PwD rank,AI,Gender-Neutral,14,14,,,OBC-NCL-PwD rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,SC rank,AI,Gender-Neutral,46,108,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,SC rank,AI,Female-only (including Supernumerary),316,404,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC (PwD),SC-PwD rank,AI,Gender-Neutral,8,8,,,SC-PwD rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,ST rank,AI,Gender-Neutral,43,68,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,ST rank,AI,Female-only (including Supernumerary),94,138,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST (PwD),ST-PwD rank,AI,Gender-Neutral,4,4,,,ST-PwD rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,OPEN,CRL,AI,Gender-Neutral,3681,5845,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,OPEN,CRL,AI,Female-only (including Supernumerary),10113,12760,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,EWS,GEN-EWS rank,AI,Gender-Neutral,774,1063,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2143,2143,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2200,2677,,,OBC-NCL rank,S001,
