college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,EWS,GEN-EWS rank,Other State,Gender-Neutral,5750,5941,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,EWS,GEN-EWS rank,Other State,Female-only (including Supernumerary),8405,8630,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OBC-NCL,OBC-NCL rank,Other State,Gender-Neutral,11369,13165,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OBC-NCL,OBC-NCL rank,Other State,Female-only (including Supernumerary),16975,18446,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OBC-NCL (PwD),OBC-NCL-PwD rank,Other State,Gender-Neutral,779,779,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,SC,SC rank,Other State,Gender-Neutral,6145,6707,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,SC,SC rank,Other State,Female-only (including Supernumerary),8639,9047,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,ST,ST rank,Other State,Gender-Neutral,2493,2538,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,ST,ST rank,Other State,Female-only (including Supernumerary),3961,3961,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OPEN,CRL,Home State,Gender-Neutral,34548,46569,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OPEN,CRL,Home State,Female-only (including Supernumerary),58402,60505,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,EWS,GEN-EWS rank,Home State,Gender-Neutral,6741,6965,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,15864,16167,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),20984,21343,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,SC,SC rank,Home State,Gender-Neutral,7453,7989,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,SC,SC rank,Home State,Female-only (including Supernumerary),10456,10456,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,ST,ST rank,Home State,Gender-Neutral,4162,4168,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OPEN,CRL,Other State,Gender-Neutral,33358,41779,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OPEN,CRL,Other State,Female-only (including Supernumerary),50493,51765,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,EWS,GEN-EWS rank,Other State,Gender-Neutral,6231,6438,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OBC-NCL,OBC-NCL rank,Other State,Gender-Neutral,13522,14336,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OBC-NCL,OBC-NCL rank,Other State,Female-only (including Supernumerary),20814,21114,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,SC,SC rank,Other State,Gender-Neutral,6930,6941,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,SC,SC rank,Other State,Female-only (including Supernumerary),9338,9338,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 3,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,ST,ST rank,Other State,Gender-Neutral,2449,2583,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OPEN,CRL,Home State,Gender-Neutral,153,505,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OPEN,CRL,Home State,Female-only (including Supernumerary),3,46,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,EWS,GEN-EWS rank,Home State,Gender-Neutral,161,308,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,EWS,GEN-EWS rank,Home State,Female-only (including Supernumerary),129,129,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,384,677,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),363,454,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,SC,SC rank,Home State,Gender-Neutral,25,292,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,SC,SC rank,Home State,Female-only (including Supernumerary),157,169,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,ST,ST rank,Home State,Gender-Neutral,236,339,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OPEN,CRL,Other State,Gender-Neutral,555,709,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OPEN,CRL,Other State,Female-only (including Supernumerary),537,551,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OPEN (PwD),CRL-PwD,Other State,Gender-Neutral,184,184,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,EWS,GEN-EWS rank,Other State,Gender-Neutral,237,306,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,EWS,GEN-EWS rank,Other State,Female-only (including Supernumerary),350,350,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OBC-NCL,OBC-NCL rank,Other State,Gender-Neutral,235,405,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OBC-NCL,OBC-NCL rank,Other State,Female-only (including Supernumerary),313,337,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OBC-NCL (PwD),OBC-NCL-PwD rank,Other State,Gender-Neutral,87,87,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,SC,SC rank,Other State,Gender-Neutral,85,220,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,SC,SC rank,Other State,Female-only (including Supernumerary),112,168,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,ST,ST rank,Other State,Gender-Neutral,82,100,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Home State,Gender-Neutral,18657,27822,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Home State,Female-only (including Supernumerary),31774,40518,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,476,476,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,Home State,Gender-Neutral,4047,4897,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,Home State,Female-only (including Supernumerary),5875,5875,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,7788,11258,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),11940,16192,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL (PwD),OBC-NCL-PwD rank,Home State,Gender-Neutral,624,624,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Home State,Gender-Neutral,5316,5686,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Home State,Female-only (including Supernumerary),6138,6500,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Home State,Gender-Neutral,2140,2970,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Home State,Female-only (including Supernumerary),3876,3876,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Other State,Gender-Neutral,19438,28181,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Other State,Female-only (including Supernumerary),32766,39063,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN (PwD),CRL-PwD,Other State,Gender-Neutral,1364,1364,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,Other State,Gender-Neutral,3873,4060,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,Other State,Female-only (including Supernumerary),5683,5683,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS (PwD),GEN-EWS-PwD rank,Other State,Gender-Neutral,288,288,,,GEN-EWS-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Other State,Gender-Neutral,8148,9363,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Other State,Female-only (including Supernumerary),11939,13952,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Other State,Gender-Neutral,2986,5648,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Other State,Female-only (including Supernumerary),6483,6483,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC (PwD),SC-PwD rank,Other State,Gender-Neutral,189,189,,,SC-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Other State,Gender-Neutral,2192,2290,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Other State,Female-only (including Supernumerary),2360,2360,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,CRL,Home State,Gender-Neutral,23096,39005,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,CRL,Home State,Female-only (including Supernumerary),40377,47488,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,836,836,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,Home State,Gender-Neutral,5624,5812,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,Home State,Female-only (including Supernumerary),7234,9249,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,11625,14135,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),17452,20439,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL (PwD),OBC-NCL-PwD rank,Home State,Gender-Neutral,457,457,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,SC rank,Home State,Gender-Neutral,5148,6221,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,SC rank,Home State,Female-only (including Supernumerary),6351,7569,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,ST rank,Home State,Gender-Neutral,1551,2279,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,ST rank,Home State,Female-only (including Supernumerary),5142,5142,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,CRL,Other State,Gender-Neutral,28788,35654,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,CRL,Other State,Female-only (including Supernumerary),39941,47332,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN (PwD),CRL-PwD,Other State,Gender-Neutral,1172,1172,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,Other State,Gender-Neutral,4949,5177,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,Other State,Female-only (including Supernumerary),6681,6681,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS (PwD),GEN-EWS-PwD rank,Other State,Gender-Neutral,259,259,,,GEN-EWS-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,Other State,Gender-Neutral,10022,11285,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,Other State,Female-only (including Supernumerary),14737,15442,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,SC rank,Other State,Gender-Neutral,4843,5731,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,SC rank,Other State,Female-only (including Supernumerary),7111,7111,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,ST rank,Other State,Gender-Neutral,798,1415,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,ST rank,Other State,Female-only (including Supernumerary),2465,2465,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,CRL,Home State,Gender-Neutral,4794,6747,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,CRL,Home State,Female-only (including Supernumerary),5649,10434,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,207,207,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,GEN-EWS rank,Home State,Gender-Neutral,1065,1212,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,GEN-EWS rank,Home State,Female-only (including Supernumerary),1844,1844,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS (PwD),GEN-EWS-PwD rank,Home State,Gender-Neutral,53,53,,,GEN-EWS-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,1683,2385,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),3656,4202,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL (PwD),OBC-NCL-PwD rank,Home State,Gender-Neutral,83,83,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,SC rank,Home State,Gender-Neutral,494,1476,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,SC rank,Home State,Female-only (including Supernumerary),1967,1967,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC (PwD),SC-PwD rank,Home State,Gender-Neutral,37,37,,,SC-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,ST rank,Home State,Gender-Neutral,409,766,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,ST rank,Home State,Female-only (including Supernumerary),682,682,,,ST rank,SRC003,
